Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2023-03-20,155.8284912109375,96.80999755859375,97.70999908447266,267.96807861328125,25.883188247680664,156.24431116818113,96.94000244140625,98.4800033569336,273.1358865548913,26.007108309767307,152.61093964757077,92.9000015258789,95.69999694824219,265.6253342067157,25.113687587733228,153.52176753764005,96.30000305175781,98.41000366210938,272.643714369976,25.59837339016035,73641400,92008900,62388900,43466600,432747000
2023-03-21,157.6897430419922,95.93000030517578,100.61000061035156,269.49383544921875,26.181997299194336,157.80854012474336,99.45999908447266,100.8499984741211,270.69473693831935,26.37487284283391,154.97709383642948,93.63999938964844,98.0,265.3005182751805,25.36452926173858,155.7493201936468,97.0,98.13999938964844,270.57662040493403,26.16301052912087,73938300,85285300,58597300,34558700,547408000
2023-03-22,156.2542266845703,97.58000183105469,98.69999694824219,268.0271301269531,26.45081901550293,160.5211932163919,101.69999694824219,102.0999984741211,276.6401431462095,27.571091621041035,156.23442213481738,95.63999938964844,98.61000061035156,267.9188366282979,26.2199680667983,157.70955140928402,95.6500015258789,100.44999694824219,269.1197379308607,26.40784575429176,75701800,110816300,57475400,34873300,797295000
2023-03-23,157.3432159423828,100.27999877929688,98.70999908447266,273.3130798339844,27.17335319519043,159.93706781022715,102.43000030517578,101.05999755859375,276.65984491000785,27.481153869318504,156.10569609721924,98.66999816894531,97.62000274658203,270.8916009314238,26.672678890028376,157.24422341863578,100.05000305175781,100.43000030517578,273.5886950746026,27.097402305232432,67622100,84088900,57559300,36610900,564889000
2023-03-24,158.6500701904297,97.94999694824219,98.12999725341797,276.17755126953125,26.761619567871094,158.73916800835937,99.5199966430664,98.30000305175781,276.23660953799197,27.149368241079962,156.27403774029648,96.73999786376953,96.4000015258789,270.9703603082994,26.33789496036664,157.27394850099208,99.18000030517578,98.06999969482422,272.8996671709077,27.013456826272407,59196500,64712400,56095400,28172000,454920000
2023-03-27,156.69973754882812,96.61000061035156,98.04000091552734,272.0530700683594,26.51378059387207,159.1648829259014,98.93000030517578,99.33999633789062,277.0535256674426,26.98247605929165,156.2938273470206,95.43000030517578,97.08000183105469,271.20651838815945,26.347887967682432,158.34316780021032,98.0199966430664,99.06999969482422,276.10856359356126,26.81958174522854,52390300,57461400,46721300,26840200,361026000
2023-03-28,156.0760040283203,94.55999755859375,97.23999786376953,270.921142578125,26.392858505249023,156.9076288835252,96.94000244140625,98.44000244140625,271.8168996614657,26.49579229381834,154.42267925169685,92.87000274658203,96.29000091552734,267.79090429530686,25.83322250551309,156.3928163743877,96.7699966430664,98.11000061035156,271.4723730848255,26.429835146196694,45992200,59150100,38720100,21878600,356104000
2023-03-29,159.16488647460938,96.08999633789062,100.25,276.1184387207031,26.96648597717285,159.4420897633789,96.91000366210938,100.41999816894531,276.7385804574417,27.06042483163502,157.75906547972215,94.87000274658203,98.55999755859375,274.0513096115096,26.579738018819665,157.7788549243155,96.06999969482422,98.69000244140625,274.5926869792437,26.80759068169934,51305700,55326000,49783300,25087000,393694000
2023-03-30,160.73898315429688,97.87999725341797,102.0,279.60296630859375,27.36522674560547,160.8478855082498,99.52999877929688,103.04000091552734,280.0065510473712,27.481152585329546,159.65986944195512,97.25,101.01000213623047,277.0732244696159,27.08440898873497,159.9172681392784,98.0,101.55000305175781,279.78017110011206,27.211327368787387,49501700,59678500,53633400,25053400,364516000
2023-03-31,163.25364685058594,98.01000213623047,103.29000091552734,283.7864685058594,27.758970260620117,163.35265450195365,98.36000061035156,103.48999786376953,284.7412837418121,27.815932468740804,160.2935084159188,95.2699966430664,101.94999694824219,278.56945538558534,27.087405574182664,160.8182157339851,96.33999633789062,102.16000366210938,279.28803758659916,27.1223827030481,68749800,55861100,56750300,32766000,433933000
2023-04-03,164.5109405517578,96.55999755859375,102.41000366210938,282.7332763671875,27.946847915649414,164.62973762588464,96.79000091552734,103.29000091552734,283.7569729997611,27.981825044466152,162.5804125649775,94.80999755859375,101.43000030517578,279.5046276679569,27.31825649277218,162.62991638134497,96.69999694824219,102.30000305175781,282.0343701563342,27.49114453298666,56976200,50655300,41135700,24883300,398716000
2023-04-04,163.9763641357422,95.87000274658203,103.94999694824219,282.6839904785156,27.435178756713867,165.17427510350078,97.2699966430664,104.19999694824219,285.9028155833691,27.9818245711644,163.46155155698554,95.20999908447266,102.11000061035156,281.1976510040957,27.2892736200861,164.936680918264,97.04000091552734,102.75,282.7332257176792,27.947846244856994,46278300,43195900,48662500,25824300,368592000
2023-04-05,162.12501525878906,92.55999755859375,101.0999984741211,279.88848876953125,26.863554000854492,163.40214436262949,94.5,103.91000366210938,282.6544941864627,26.98047673794311,160.18459235196994,91.36000061035156,100.75,278.490736515466,26.37786936739354,163.09524181864398,94.3499984741211,103.91000366210938,281.37485845642465,26.811587704555983,51511700,52979300,45175400,22064800,515015000
2023-04-06,163.0160369873047,92.47000122070312,102.05999755859375,287.03485107421875,27.019451141357422,163.3130448064106,92.91000366210938,102.37999725341797,287.50731719041386,27.062422498432785,160.38259082111486,90.62000274658203,99.80000305175781,277.61466736506213,26.409846477836556,160.80829044689202,91.47000122070312,100.75,278.7761866204537,26.566744158591717,45390100,47778400,43808000,29770300,397654000
2023-04-10,160.41229248046875,95.4800033569336,102.16999816894531,284.85943603515625,27.56110191345215,160.41229248046875,95.80000305175781,102.19999694824219,285.06613994489004,27.603074472787966,158.48176428720794,91.0199966430664,99.56999969482422,280.25268148244174,26.651692648954523,159.80838211165943,91.31999969482422,100.95999908447266,284.68223121557776,26.805592033185857,47716900,52536300,37261200,23103000,395279000
2023-04-11,159.19456481933594,94.02999877929688,99.91999816894531,278.4021301269531,27.1513671875,160.7389872555695,96.06999969482422,101.0,281.5028392047115,27.771964430932886,158.90745173956898,92.69000244140625,99.01000213623047,277.23078785734424,27.108393921533427,160.72909253457362,96.05999755859375,100.80000305175781,281.27642916480585,27.70600728201999,47644200,51935800,60417800,27276600,314378000
2023-04-12,158.50157165527344,92.33000183105469,97.83000183105469,279.0517578125,26.47780418395996,160.44199460478865,95.0,100.51000213623047,282.5166689965512,27.45017222858766,158.18475927615913,91.73999786376953,97.70999908447266,277.5457122252791,26.43083380500762,159.61038476928212,94.97000122070312,100.4000015258789,280.3314234347205,27.352236262733783,50133100,53383100,56735000,27403400,446259000
2023-04-13,163.9070587158203,92.08999633789062,102.4000015258789,285.3023376464844,26.44582748413086,164.1446680117871,93.16000366210938,102.56999969482422,285.3613958990932,26.869552136734526,159.80839277568336,91.83000183105469,98.70999908447266,278.7367782331064,26.31191556524712,160.0163027979601,92.79000091552734,98.94999694824219,279.1501860013685,26.716651540538177,68445600,40572500,67925100,24222700,353615000
2023-04-14,163.56056213378906,91.75,102.51000213623047,281.6603088378906,26.740631103515625,164.65948057952454,92.97000122070312,103.19999694824219,283.96367102936733,26.865549967420687,162.18444039601638,90.5,101.11000061035156,279.2486531464038,26.202980206526043,162.94674189589546,91.81999969482422,102.06999969482422,282.5068305661248,26.486796261789348,49386500,38734800,51450500,20987900,395660000
2023-04-17,163.58033752441406,89.87000274658203,102.73999786376953,284.27862548828125,26.98447608947754,163.73874370809605,90.69000244140625,103.7300033569336,287.03480758768944,26.988473203686386,162.39232135968928,88.30000305175781,101.58999633789062,281.6799721234841,26.415845135360854,163.4417358903036,90.2300033569336,103.16000366210938,285.390939367987,26.547759434806412,41516200,47250800,39919500,23836200,321471000
2023-04-18,164.8079833984375,89.77999877929688,102.30000305175781,283.85540771484375,27.649044036865234,165.7386009608918,92.16000366210938,104.19999694824219,287.1923498602999,28.091757324454164,163.9961629353784,89.33000183105469,101.5199966430664,282.51671366556474,27.33924575942383,164.44168227100437,91.61000061035156,103.94999694824219,287.00532200932577,27.515132130784668,49923000,46246300,39790500,20161800,604812000
2023-04-19,165.95639038085938,89.94000244140625,104.30000305175781,283.9341125488281,27.912870407104492,166.48109766330478,90.54000091552734,105.12000274658203,284.52469507035653,27.98182586482497,163.8872454167369,88.22000122070312,101.38999938964844,280.0853229045868,27.214324706114123,164.14465925023921,88.51000213623047,101.58000183105469,281.51260405135076,27.343240685548253,47720200,37344500,58398900,17150300,358660000
2023-04-20,164.98614501953125,90.11000061035156,103.80999755859375,281.6307678222656,27.086408615112305,166.19396563576217,91.58000183105469,105.25,284.50506674858116,28.01180820232442,163.90703130539762,88.7300033569336,103.20999908447266,280.6168942704113,26.982476023380784,164.43173852810273,88.83000183105469,103.52999877929688,280.78424603946644,27.653040047394537,52456400,47082700,57696900,23244400,427713000
2023-04-21,163.3724365234375,88.43000030517578,106.95999908447266,281.2862548828125,27.101394653320312,164.78815208279067,89.80000305175781,108.1500015258789,281.78825008105144,27.165354189141752,162.8477292777316,88.05999755859375,105.08000183105469,278.6285130858529,26.70465301407293,163.40213579346278,89.80000305175781,106.0999984741211,280.54799661030216,26.934503247616785,58337300,41118300,86774200,21676400,345103000
2023-04-24,163.67933654785156,87.56999969482422,106.20999908447266,277.3587341308594,27.02444839477539,163.94664508043508,88.63999938964844,109.2300033569336,280.4889724167193,27.3482375101197,162.25371118266517,86.33999633789062,105.06999969482422,274.3564954739549,26.653688900019212,163.35262947612597,88.11000061035156,107.66000366210938,277.67373157493995,26.995467887974886,41949600,40423800,69575600,26611000,339282000
2023-04-25,162.13491821289062,83.80000305175781,102.56999969482422,271.1081237792969,26.223968505859375,164.64955210777222,87.05999755859375,105.44999694824219,277.19136442128627,27.2293161185349,162.09530911482935,83.76000213623047,102.44999694824219,271.05888853978684,26.207980048962167,163.5407390651718,86.9000015258789,104.91000366210938,275.1340884128389,27.06042517631063,48714100,52771500,65026800,45772200,378527000
2023-04-26,162.12501525878906,85.94000244140625,104.9800033569336,290.74578857421875,26.93850326538086,163.62984381357916,87.3499984741211,106.62000274658203,294.8800468988335,27.31226106523399,161.1746083552498,85.31999969482422,104.0999984741211,288.1471350865969,26.687666728848185,161.43200707778223,86.51000213623047,105.04000091552734,292.05498339426265,26.98447484193406,45498800,47786600,73803800,64599200,406337000
2023-04-27,166.72857666015625,87.44000244140625,109.81999969482422,300.0577392578125,27.208330154418945,166.8770729984066,87.56999969482422,110.86000061035156,300.42197197875873,27.477156579807456,163.54072434320634,84.08999633789062,106.80000305175781,290.62773158265634,26.607720371241534,163.54072434320634,86.41000366210938,108.16000366210938,291.33646086804055,27.345242278323862,64902300,53087200,149961200,46462600,377161000
2023-04-28,167.9859161376953,89.37000274658203,105.44999694824219,302.44970703125,27.73099136352539,168.1542321598927,89.75,109.4800033569336,304.09354555846096,27.739984394080437,166.2038993325892,86.44000244140625,104.33000183105469,298.561534158712,27.05342998469089,166.80780972743617,87.0199966430664,107.7300033569336,299.2505873390995,27.20733127338207,55209200,50652100,130565000,36446700,292216000
2023-05-01,167.8968048095703,89.69000244140625,102.05000305175781,300.7762145996094,28.8912353515625,168.74821914844807,91.04000091552734,105.2300033569336,303.76862941109573,29.039140006502908,166.95629265889536,88.61000061035156,101.81999969482422,300.3726298684713,27.761969634748656,167.5899022757501,91.02999877929688,104.94999694824219,302.16414354138624,27.821930157082058,52472900,59358700,74728100,21294100,570329000
2023-05-02,166.8572998046875,89.91000366210938,103.62999725341797,300.6286315917969,28.19169044494629,168.6492415594711,90.45999908447266,103.9000015258789,304.33959922450805,28.81728552032771,165.86728374647268,88.12000274658203,101.1500015258789,299.1521149683054,28.0647739674423,168.3918277162097,89.31999969482422,101.47000122070312,302.9418469765617,28.661386629023887,48425700,70483500,73469400,26404400,402730000
2023-05-03,165.77818298339844,81.62000274658203,103.6500015258789,299.6343994140625,27.78395652770996,169.21353985292495,85.4800033569336,105.95999908447266,303.7784805128606,28.348590376013785,165.4910849784499,81.0199966430664,103.27999877929688,299.3292550837356,27.45417077419222,167.80771888799373,83.54000091552734,103.73999786376953,301.81964496531594,27.821931972424778,65136000,109482200,65051900,22360800,383387000
2023-05-04,164.13473510742188,86.61000061035156,104.0,300.6286315917969,27.544111251831055,165.3722550253471,91.63999938964844,105.38999938964844,302.9418469765617,27.840917463312735,162.66951575440282,81.11000061035156,103.30999755859375,298.65008970357985,27.22231974162607,163.24372680909343,81.56999969482422,104.04000091552734,301.44562423928016,27.63305228202087,81235400,122840500,45345500,22519900,321850000
